3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1535.61621094	1595.44897461	1673.22753906	1722.16381836	1751.08374023	1771.24267578	1791.70141602	1812.5	1833.59057617	1854.92944336	1876.68579102	1898.94506836	1921.34521484	1943.74633789	1966.35644531	1989.13574219	2012.49389648	2036.02319336	2059.70336914	2083.69165039	2107.82055664	2132.140625	2156.46166992	2180.87231445	2205.51098633	2230.609375	2255.98779297	2281.90698242	2308.58398438	2335.82910156	2364.62597656	2394.02270508	2424.09960938	2455.0480957	2486.30712891	2517.98608398	2549.91699219	2581.98779297	2614.30712891	2646.83740234	2679.47827148	2712.11914063	2744.76025391	2777.40112305	2810.04199219	2842.68310547	2875.32397461	2907.69677734	2940.01904297	2972.33911133	3004.8894043	3037.48071289	3069.8034668	3102.12402344	3137.16748047	3256.66625977	3689.06958008	4476.09765625	4549.94921875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4564.70703125	4607.5	4811.640625	5014.5703125	5051.84375	5089.1171875	5126.390625	5163.6640625	5200.9375	5238.2109375	5275.48828125	5312.76171875	5350.03515625	5387.30859375	5424.58203125	5461.85546875	5499.12890625	5536.40625	5573.6796875	5698.5	5899.90625	6618.33203125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1534.9519043	1593.84960938	1670.6328125	1719.35302734	1748.59033203	1769.07080078	1789.70043945	1810.49926758	1831.58984375	1852.92919922	1874.6862793	1896.94580078	1919.34594727	1941.74682617	1964.56494141	1987.63208008	2010.99487305	2034.52441406	2058.20141602	2082.19311523	2106.32275391	2130.63916016	2155.23071289	2179.87255859	2204.51171875	2229.61108398	2255.03955078	2281.27587891	2308.27197266	2335.828125	2364.62524414	2394.02246094	2424.09936523	2455.04858398	2486.30761719	2517.98681641	2550.16577148	2582.55517578	2615.19604492	2647.83691406	2680.4777832	2713.11914063	2745.76049805	2778.40136719	2811.04223633	2843.68310547	2876.32397461	2908.96533203	2941.60668945	2974.24853516	3006.8894043	3039.53027344	3072.17114258	3104.62280273	3137.85595703	3199.31884766	3603.7668457	4396.9296875	4516.94140625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4563.31640625	4602.06640625	4807.93359375	5013.47265625	5050.74609375	5088.0234375	5125.296875	5162.5703125	5199.84375	5237.1171875	5274.390625	5311.66796875	5348.94140625	5386.21484375	5423.48828125	5460.76171875	5498.03515625	5535.30859375	5572.58203125	5784.7734375	6124.15234375	6696.1328125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1534.50830078	1592.73193359	1668.53540039	1716.66601563	1745.59033203	1766.07104492	1786.70092773	1807.49975586	1828.87866211	1850.53735352	1872.6159668	1894.94604492	1917.41625977	1940.13427734	1963.06396484	1986.1340332	2009.49316406	2033.02294922	2056.70361328	2080.69238281	2104.95092773	2129.58911133	2154.23071289	2178.87255859	2203.51220703	2228.83935547	2254.53637695	2280.77709961	2307.5847168	2334.83984375	2363.95385742	2393.67041016	2424.06933594	2455.33618164	2486.91455078	2518.91552734	2551.16479492	2583.48486328	2615.80834961	2648.3371582	2681.00439453	2713.96704102	2746.7590332	2779.40039063	2812.04174805	2844.68310547	2877.32421875	2910.23364258	2943.1940918	2976.15722656	3008.88916016	3041.53051758	3074.17138672	3106.62353516	3138.94628906	3171.26489258	3538.63500977	4285.7265625	4468.421875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4561.9453125	4596.703125	4804.28125	5012.41015625	5049.68359375	5086.95703125	5124.234375	5161.5078125	5198.78125	5236.0546875	5273.328125	5310.6015625	5347.875	5385.15234375	5422.42578125	5459.69921875	5496.97265625	5534.24609375	5571.51953125	5874.41015625	6357.015625	6776.921875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1534.06445313	1591.61425781	1666.43847656	1713.97924805	1742.6	1763.39868164	1784.34838867	1805.46923828	1826.87817383	1848.53710938	1870.61572266	1892.94604492	1915.41625977	1938.13476563	1961.27319336	1984.66162109	2008.34179688	2032.0222168	2055.70336914	2079.69238281	2103.95092773	2128.58911133	2153.23120117	2177.9621582	2202.91918945	2228.33862305	2254.03881836	2280.27587891	2307.27270508	2334.83911133	2363.95361328	2393.67041016	2424.06933594	2455.33618164	2486.91455078	2518.91601563	2551.16552734	2583.55517578	2616.19628906	2649.0456543	2682.00439453	2714.9675293	2747.75976563	2780.40136719	2813.04248047	2845.81274414	2878.77197266	2912.00244141	2945.19384766	2978.15673828	3010.88964844	3043.58178711	3076.54052734	3109.31225586	3141.93579102	3173.9375	3502.90478516	4168.4296875	4415.9453125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4559.9453125	4588.87890625	4798.97265625	5010.88671875	5048.1640625	5085.4375	5122.7109375	5159.984375	5197.2578125	5234.53125	5271.8046875	5309.08203125	5346.35546875	5383.62890625	5420.90234375	5458.17578125	5495.44921875	5532.72265625	5569.99609375	5967.5703125	6599.703125	6861.12109375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1533.39941406	1590.01293945	1663.84326172	1710.98022461	1739.60131836	1760.40063477	1781.49926758	1802.93725586	1824.66699219	1846.53662109	1868.61572266	1890.94628906	1913.41650391	1936.13549805	1959.27392578	1982.66235352	2006.3425293	2030.19189453	2054.19042969	2078.5012207	2102.95092773	2127.58886719	2152.4987793	2177.45922852	2202.41967773	2227.83764648	2253.58496094	2280.14355469	2307.27148438	2334.83862305	2363.95361328	2393.67041016	2424.06933594	2455.33642578	2487.02416992	2519.34326172	2551.9140625	2584.55517578	2617.19628906	2650.0456543	2683.00463867	2715.9675293	2748.75976563	2781.40161133	2814.35058594	2847.43994141	2880.72021484	2913.73266602	2946.69482422	2979.65527344	3012.84643555	3046.07836914	3079.04150391	3111.81298828	3144.44384766	3176.76635742	3459.83154297	4027.07226563	4352.703125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4556.34765625	4574.8125	4789.4609375	5008.22265625	5045.49609375	5082.76953125	5120.04296875	5157.3203125	5194.59375	5231.8671875	5269.140625	5306.4140625	5343.6875	5380.9609375	5418.234375	5455.51171875	5492.78515625	5530.02734375	5567.11328125	6061.9453125	6847.82421875	6947.203125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1532.95532227	1588.89477539	1661.74609375	1708.48193359	1737.10693359	1758.22753906	1779.34838867	1800.4699707	1822.16723633	1844.14526367	1866.54541016	1889.19384766	1911.98242188	1935.02270508	1958.27172852	1981.66064453	2005.34155273	2029.19140625	2053.19018555	2077.50073242	2101.95043945	2126.58886719	2151.4987793	2176.45947266	2201.4206543	2226.83911133	2252.58642578	2279.14477539	2306.4609375	2334.34545898	2363.78222656	2393.66992188	2424.06933594	2455.6237793	2487.52099609	2519.84448242	2552.4128418	2585.12109375	2618.08422852	2651.04492188	2684.00463867	2716.9675293	2749.9284668	2782.88720703	2815.8503418	2848.81201172	2881.77197266	2915.00268555	2948.28369141	2981.56542969	3015.07519531	3048.625	3081.90942383	3114.81225586	3147.44384766	3179.76635742	3407.04711914	3855.28125	4275.8671875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550.45703125	4551.78515625	4773.6484375	5003.46484375	5041.15625	5078.57421875	5115.84765625	5153.12109375	5190.39453125	5227.66796875	5264.94140625	5302.21875	5339.4921875	5376.765625	5414.0390625	5451.3125	5488.5859375	5491.95703125	5312.23828125	5908.3203125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1532.51049805	1587.77514648	1659.6484375	1705.7956543	1734.10888672	1755.22973633	1776.49975586	1797.93823242	1819.95629883	1842.14526367	1864.54541016	1887.19433594	1909.98339844	1933.02441406	1956.27392578	1979.69287109	2003.69067383	2027.69091797	2051.69311523	2076	2100.57836914	2125.53857422	2150.4987793	2175.54858398	2200.82739258	2226.56616211	2252.58496094	2279.14355469	2306.27148438	2333.84838867	2363.28027344	2393.31640625	2424.03759766	2455.62353516	2487.63110352	2520.2722168	2552.91357422	2585.62451172	2618.58374023	2651.75390625	2685.00463867	2717.96777344	2750.92919922	2783.88916016	2817.15942383	2850.43994141	2883.72021484	2917.00146484	2950.37231445	2983.97192383	3017.57397461	3051.12670898	3084.40771484	3117.5	3150.44287109	3182.76586914	3345.82666016	3657.05712891	4187.21875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4644.77734375	4782.7265625	4980.05859375	5072.3515625	5109.625	5146.8984375	5184.171875	5221.4453125	5258.72265625	5295.99609375	5333.26953125	5370.54296875	5407.81640625	5445.08984375	5482.36328125	5512.078125	5500.95703125	6067.79296875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1531.84448242	1586.17211914	1657.05322266	1702.98510742	1731.61474609	1753.05737305	1774.49829102	1795.93725586	1817.95556641	1840.14453125	1862.54516602	1885.19433594	1908.05273438	1931.41088867	1954.98046875	1978.66064453	2002.34155273	2026.19140625	2050.19042969	2074.80834961	2099.57714844	2124.53710938	2149.49780273	2174.5480957	2199.82739258	2225.56616211	2251.58496094	2278.14404297	2305.46069336	2333.34594727	2362.78271484	2392.81933594	2423.53613281	2455.4128418	2487.63110352	2520.27270508	2553.16235352	2586.19213867	2619.47314453	2652.75390625	2686.03442383	2719.31494141	2752.59570313	2785.87670898	2819.15771484	2852.43847656	2885.71948242	2919	2952.37109375	2985.97094727	3019.80151367	3053.67260742	3087.27563477	3120.4987793	3153.44213867	3185.76464844	3279.35009766	3442.36694336	4091.20654297	4549.98828125	4549.99609375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4643.79296875	4780.1953125	4974.9609375	5066.375	5103.6484375	5140.921875	5178.1953125	5215.46875	5252.74609375	5290.01953125	5327.29296875	5364.56640625	5401.83984375	5439.11328125	5476.38671875	5532.19921875	5688.1171875	6225.90234375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1531.4	1585.10205078	1655.32080078	1700.79541016	1729.11767578	1750.55664063	1772.14624023	1793.90625	1815.95507813	1838.14453125	1860.54541016	1883.19482422	1906.05371094	1929.41235352	1952.98242188	1976.69287109	2000.69067383	2024.85986328	2049.18017578	2073.50097656	2097.95092773	2122.58959961	2147.76782227	2173.13647461	2198.73681641	2224.56591797	2250.63452148	2277.51123047	2305.14819336	2333.3449707	2362.78198242	2392.8190918	2423.53613281	2455.41308594	2487.74072266	2520.7	2553.90966797	2587.19018555	2620.47094727	2653.75268555	2687.03442383	2720.31640625	2753.59790039	2786.87915039	2820.16015625	2853.44091797	2886.72192383	2920.27050781	2953.95898438	2987.87963867	3021.80053711	3055.72167969	3089.64257813	3123.18554688	3156.44018555	3188.76342773	3220.93554688	3252.93701172	3999.36572266	4540.4140625	4548.27734375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4643.13671875	4778.91796875	4973.84375	5065.30859375	5102.58203125	5139.85546875	5177.12890625	5214.40625	5251.6796875	5288.953125	5326.2265625	5363.5	5400.7734375	5438.046875	5475.3203125	5555.56640625	5867.83984375	6376.71484375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1530.95507813	1583.98242188	1653.22412109	1698.29833984	1726.625	1748.38525391	1770.14575195	1791.90698242	1813.95581055	1836.25439453	1858.97241211	1881.94262695	1905.05273438	1928.41088867	1951.98022461	1975.66040039	1999.34204102	2023.36108398	2047.67797852	2072.31005859	2096.95068359	2121.58959961	2146.76782227	2172.13647461	2197.73681641	2223.56591797	2249.63427734	2276.51123047	2304.14819336	2332.35498047	2362.109375	2392.46606445	2423.50537109	2455.7	2488.23754883	2521.20117188	2554.16210938	2587.26147461	2620.85986328	2654.46142578	2688.06420898	2721.66333008	2755.26416016	2788.86694336	2822.15869141	2855.44042969	2888.72192383	2922.00292969	2955.46264648	2989.37890625	3023.52978516	3057.72216797	3091.64331055	3125.37524414	3158.94775391	3191.59228516	3223.93530273	3255.93701172	3839.44799805	4323.65625	4509.37109375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550.015625	4550.05859375	4643.55078125	4780.75390625	4980.65234375	5073.828125	5111.10546875	5148.37890625	5185.65234375	5222.92578125	5260.19921875	5297.47265625	5334.74609375	5372.01953125	5409.296875	5446.5703125	5483.84375	5585.5390625	6035.11328125	6515.0078125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
